cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580100;P80001571;Trump, Donald J.;#REF!;PUGHE, JOHN;1750;30-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249092
C00580100;P80001571;Trump, Donald J.;#REF!;PUGHE, JOHN;1750;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249093
C00580100;P80001571;Trump, Donald J.;#REF!;PUGHE, JOHN;1750;30-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249094
C00580100;P80001571;Trump, Donald J.;#REF!;REITER, DEBI;969.12;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249100
C00580100;P80001571;Trump, Donald J.;#REF!;REITER, DEBI;1750;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249101
C00580100;P80001571;Trump, Donald J.;#REF!;REITER, DEBI;1750;30-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249102
C00580100;P80001571;Trump, Donald J.;#REF!;MENTOR, BERT;190.06;12-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150575.2
C00580100;P80001571;Trump, Donald J.;#REF!;JURIAN, RON;226.78;12-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150575.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PAYROLL CORP;2544.01;18-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150565.0
C00580100;P80001571;Trump, Donald J.;#REF!;PLAYFORTH, TAYLOR;2500;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249069
C00580100;P80001571;Trump, Donald J.;#REF!;PLAYFORTH, TAYLOR;2500;30-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249070
C00580100;P80001571;Trump, Donald J.;#REF!;STARBUCKS;4.72;4-sep-15;NEW YORK;NY;10022;TRAVEL: FOOD [AMEX: SB23.248388];SB23;1047287;SB23.255485
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE;25;12-sep-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248388];SB23;1047287;SB23.255478
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE;50;13-sep-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248388];SB23;1047287;SB23.255475
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;19-sep-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248389];SB23;1047287;SB23.254225
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;177.1;19-sep-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248389];SB23;1047287;SB23.254226
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;3-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254466
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;177.1;3-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254467
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;334.49;5-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254494
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;16-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254710
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;469.2;16-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254711
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;-298.99;22-oct-15;LONG ISLAND CITY;NY;11101;REFUND: TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254863
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;-298.99;22-oct-15;LONG ISLAND CITY;NY;11101;REFUND: TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254864
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;55;22-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254865
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;55;22-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254866
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;298.99;22-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254867
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;298.99;22-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254868
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;513.1;22-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254869
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;513.1;22-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254870
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;24-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254920
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;177.1;24-oct-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254921
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S  LIMOUSINE & CAR SERVICE;184.79;31-Aug-15;SOUTHAMPTON;NY;11968;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254052
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S  LIMOUSINE & CAR SERVICE;3302.5;7-oct-15;SOUTHAMPTON;NY;11968;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254549
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S  LIMOUSINE & CAR SERVICE;1290.05;11-nov-15;SOUTHAMPTON;NY;11968;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255205
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2574.43;5-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150574.1
C00580100;P80001571;Trump, Donald J.;#REF!;MENTOR, BERT;2185.72;5-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150574.2
C00580100;P80001571;Trump, Donald J.;#REF!;JURIAN, RON;1490.26;5-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150574.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;2991.27;12-nov-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150575.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2574.43;12-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150575.1
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE;25;29-Aug-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248388];SB23;1047287;SB23.255491
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE;25;29-Aug-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248388];SB23;1047287;SB23.255492
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE;25;12-sep-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248388];SB23;1047287;SB23.255477
C00580100;P80001571;Trump, Donald J.;#REF!;MILLER, AMANDA;259.6;21-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150563.2
C00580100;P80001571;Trump, Donald J.;#REF!;MCCONNEY, JUSTIN;747.62;21-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150563.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;7990.94;22-oct-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150572.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;4958.37;22-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150572.1
C00580100;P80001571;Trump, Donald J.;#REF!;MENTOR, BERT;1431.41;22-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150572.2
C00580100;P80001571;Trump, Donald J.;#REF!;CINTRON, NOEL;467.26;22-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150572.3
C00580100;P80001571;Trump, Donald J.;#REF!;JURIAN, RON;1133.9;22-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150572.4
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;5574.93;29-oct-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150573.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2574.43;29-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150573.1
C00580100;P80001571;Trump, Donald J.;#REF!;MENTOR, BERT;1704.62;29-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150573.2
C00580100;P80001571;Trump, Donald J.;#REF!;JURIAN, RON;1295.88;29-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150573.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP CPS LLC;6000;1-nov-15;NEW YORK;NY;10022;IN-KIND: RENT;SB23;1047287;SB23.250751.0
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PLAZA LLC;9000;1-nov-15;NEW YORK;NY;10022;IN-KIND: RENT;SB23;1047287;SB23.250751.1
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PAYROLL CORP;2544.01;4-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150564.0
C00580100;P80001571;Trump, Donald J.;#REF!;HICKS, HOPE;1453.72;4-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150564.1
C00580100;P80001571;Trump, Donald J.;#REF!;MILLER, AMANDA;259.6;4-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150564.2
C00580100;P80001571;Trump, Donald J.;#REF!;MCCONNEY, JUSTIN;830.69;4-nov-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150564.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;6250.41;5-nov-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150574.0
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;35457.5;9-nov-15;HICKSVILLE;NY;11802;RENT;SB23;1047287;SB23.249368
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;35457.5;1-Dec-15;HICKSVILLE;NY;11802;RENT AND UTILITIES;SB23;1047287;SB23.249369
C00580100;P80001571;Trump, Donald J.;#REF!;TSAVERAS, THOMAS;1280;8-oct-15;NEW YORK;NY;10022;ADMINISTRATIVE CONSULTING;SB23;1047287;SB23.249374
C00580100;P80001571;Trump, Donald J.;#REF!;TSAVERAS, THOMAS;880;3-nov-15;NEW YORK;NY;10022;FIELD CONSULTING;SB23;1047287;SB23.249375
C00580100;P80001571;Trump, Donald J.;#REF!;TSAVERAS, THOMAS;560;2-Dec-15;NEW YORK;NY;10022;ADMINISTRATIVE CONSULTING;SB23;1047287;SB23.249376
C00580100;P80001571;Trump, Donald J.;#REF!;TUCKER, DAVID;1500;13-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.249378
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;2426.63;24-Dec-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150583.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2426.63;24-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150583.1
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PAYROLL CORP;2529.11;26-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150568.0
C00580100;P80001571;Trump, Donald J.;#REF!;HICKS, HOPE;1453.72;26-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150568.1
C00580100;P80001571;Trump, Donald J.;#REF!;MILLER, AMANDA;244.7;26-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150568.2
C00580100;P80001571;Trump, Donald J.;#REF!;MCCONNEY, JUSTIN;830.69;26-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150568.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;2426.63;31-Dec-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150584.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2426.63;31-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150584.1
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP CAFE;9;18-Aug-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.255498
C00580100;P80001571;Trump, Donald J.;#REF!;1 WAY AUDIO VISUAL SERVICES;3130.16;5-oct-15;NEW YORK;NY;10001;AUDIO VISUAL SERVICES;SB23;1047287;SB23.248351
C00580100;P80001571;Trump, Donald J.;#REF!;CHRABASZCZ, WITOLD;1384.4;21-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248553
C00580100;P80001571;Trump, Donald J.;#REF!;CHRABASZCZ, WITOLD;3000;30-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248554
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;14-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255251
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;177.1;14-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248392];SB23;1047287;SB23.255252
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;50;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255323
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;50;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255324
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;50;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255325
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;50;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255326
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;156.1;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248392];SB23;1047287;SB23.255327
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;166.1;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248392];SB23;1047287;SB23.255328
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;318.2;18-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248392];SB23;1047287;SB23.255329
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;19-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255357
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;50;19-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255358
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;50;19-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255359
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;427.2;19-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248392];SB23;1047287;SB23.255360
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;25;26-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: FEE [AMEX: SB23.248392];SB23;1047287;SB23.255455
C00580100;P80001571;Trump, Donald J.;#REF!;JETBLUE AIRWAYS CORPORATION;416.6;26-nov-15;LONG ISLAND CITY;NY;11101;TRAVEL: AIR [AMEX: SB23.248392];SB23;1047287;SB23.255456
C00580100;P80001571;Trump, Donald J.;#REF!;JOHN F. KENNEDY INTERNATIONAL AIRPORT;2.71;4-oct-15;NEW YORK;NY;11430;TRAVEL: FOOD [AMEX: SB23.248391];SB23;1047287;SB23.254476
C00580100;P80001571;Trump, Donald J.;#REF!;LUXOR LIMO;267.55;17-sep-15;NEW YORK;NY;11231;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254190
C00580100;P80001571;Trump, Donald J.;#REF!;MACIEJOWSKI GAMBUZZA, LISA JANE;1250;25-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248880
C00580100;P80001571;Trump, Donald J.;#REF!;MACIEJOWSKI GAMBUZZA, LISA JANE;1250;30-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248881
C00580100;P80001571;Trump, Donald J.;#REF!;MACIEJOWSKI GAMBUZZA, LISA JANE;1250;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248882
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;3499.34;8-oct-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150570.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2574.43;8-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150570.1
C00580100;P80001571;Trump, Donald J.;#REF!;MENTOR, BERT;593.94;8-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150570.2
C00580100;P80001571;Trump, Donald J.;#REF!;CINTRON, NOEL;330.97;8-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150570.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;1216.27;15-oct-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150571.0
C00580100;P80001571;Trump, Donald J.;#REF!;MENTOR, BERT;1021.58;15-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150571.1
C00580100;P80001571;Trump, Donald J.;#REF!;CINTRON, NOEL;194.69;15-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150571.2
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PAYROLL CORP;2460.94;21-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150563.0
C00580100;P80001571;Trump, Donald J.;#REF!;HICKS, HOPE;1453.72;21-oct-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150563.1
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;2574.43;3-Dec-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150579.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2574.43;3-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150579.1
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PAYROLL CORP;2574.43;10-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150580.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2574.43;10-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150580.1
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP PAYROLL CORP;2544.01;12-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150567.0
C00580100;P80001571;Trump, Donald J.;#REF!;HICKS, HOPE;1453.72;12-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150567.1
C00580100;P80001571;Trump, Donald J.;#REF!;MILLER, AMANDA;259.6;12-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150567.2
C00580100;P80001571;Trump, Donald J.;#REF!;MCCONNEY, JUSTIN;830.69;12-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150567.3
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP TOWER COMMERCIAL LLC;2531.19;17-Dec-15;HICKSVILLE;NY;11802;PRE-PAID PAYROLL;SB23;1047287;SB23.150582.0
C00580100;P80001571;Trump, Donald J.;#REF!;SCHILLER, KEITH;2531.19;17-Dec-15;NEW YORK;NY;10022;PRE-PAID PAYROLL;SB23;1047287;SB23.150582.1
C00580100;P80001571;Trump, Donald J.;#REF!;CARMEL CAR & LIMOUSINE SERVICE;118.05;17-sep-15;NEW YORK;NY;10025;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254186
C00580100;P80001571;Trump, Donald J.;#REF!;CATALANI, THERESA;1750;13-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248476
C00580100;P80001571;Trump, Donald J.;#REF!;CATALANI, THERESA;1750;30-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248477
C00580100;P80001571;Trump, Donald J.;#REF!;CATALANI, THERESA;1750;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248478
C00580100;P80001571;Trump, Donald J.;#REF!;CATALANI, THERESA;1750;30-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248479
C00580100;P80001571;Trump, Donald J.;#REF!;CAUDELLE, RYAN;1750;30-nov-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248481
C00580100;P80001571;Trump, Donald J.;#REF!;CAUDELLE, RYAN;1750;15-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248482
C00580100;P80001571;Trump, Donald J.;#REF!;CAUDELLE, RYAN;1750;30-Dec-15;NEW YORK;NY;10022;PAYROLL;SB23;1047287;SB23.248483
C00580100;P80001571;Trump, Donald J.;#REF!;IGUANA NEW YORK;233.8;19-oct-15;NEW YORK;NY;10019;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254757
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP CAFE;5.82;3-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.255488
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP CAFE;14;10-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.255481
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP CAFE;10.41;11-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.255480
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;15.51;17-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.254195
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;6.64;18-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.254214
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;4.42;23-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.254275
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;9.78;24-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.254285
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;94.46;24-sep-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24838;SB23;1047287;SB23.254286
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;6.88;1-oct-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254429
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;18.35;1-oct-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254430
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;10.21;2-oct-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254458
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;4.73;5-oct-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254498
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;15.22;6-oct-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254521
C00580100;P80001571;Trump, Donald J.;#REF!;TRUMP GRILL;10.02;13-oct-15;NEW YORK;NY;10022;MEETING EXPENSE: MEALS [AMEX: SB23.24839;SB23;1047287;SB23.254643
